seed,unit,norm0,norm500,growth,mu500,sigma500,v500,min_z500,max_z500,top10
6,95,0.640775641858832,0.01759011356456829,0.027451283125464892,-0.026972930878400803,0.008795056782284144,0.0012689237482845783,-0.04587491671554744,-0.008070945041254163,False
6,96,0.6411928218296554,0.03398039139525048,0.052995589218055826,-0.04959989711642265,0.01699019569762524,0.0006012862431816757,-0.08709189994260669,-0.012107894290238619,False
6,97,0.6633901338585882,0.014587108000436725,0.021988732204368585,0.0044967238791286945,0.0072935540002183625,0.0017771671991795301,-0.00795457985077519,0.01694802760903258,False
6,98,0.591244310823283,0.008141732697892258,0.013770504931464348,0.03673077002167702,0.004070866348946129,-0.004151914734393358,0.028055844246409833,0.0454056957969442,False
6,99,0.8090467461880035,1.851551353984748,2.288559174990478,-0.8892515301704407,0.925775676992374,0.3111535906791687,-2.5360092222690582,0.7575061619281769,False
7,0,0.6776147841081138,0.014796246797404888,0.021835779183714116,-0.008997143246233463,0.007398123398702444,1.4148507034406066e-05,-0.02490509208291769,0.006910805590450764,False
7,1,0.6324679798482721,0.01907547557590606,0.030160381527112617,-0.0909130796790123,0.00953773778795303,-0.008098318241536617,-0.10865566821303219,-0.07317049114499241,False
7,2,0.7716290677234843,2.6121266520185276,3.385210279499983,-0.9176607728004456,1.3060633260092638,-0.3477165997028351,-3.6065961718559265,1.7712746262550354,True
7,3,0.4348660128608633,0.009131002354421398,0.020997277516242432,0.024665575474500656,0.004565501177210699,0.001945903291925788,0.016278602444799617,0.033052548504201695,False
7,4,0.45245112041655,0.004045498378073679,0.008941293756437563,0.01926405355334282,0.0020227491890368395,-0.0003119480679742992,0.015060960460687056,0.023467146645998582,False
7,5,0.35320592374485305,0.012734680120285101,0.03605454853436804,0.07281071692705154,0.006367340060142551,0.006839629728347063,0.05993134714663029,0.0856900867074728,False
7,6,0.7422506286116867,1.6978074574716024,2.287377594610057,0.8212460875511169,0.8489037287358012,-0.48225662112236023,-0.9651835411787033,2.607675716280937,False
7,7,0.3911923528607141,0.01780817519669941,0.04552281011239526,0.003757926868274808,0.008904087598349705,0.0014432220486924052,-0.012332916434388608,0.019848770170938224,False
7,8,0.9023925472843181,1.5914560589083473,1.7635961907018334,-0.47018831968307495,0.7957280294541736,-0.4399659037590027,-2.1966655403375626,1.2562889009714127,False
7,9,0.7736974733658603,0.008886099526912439,0.011485237877609621,0.03208288550376892,0.004443049763456219,0.0038805415388196707,0.022602362965699285,0.041563408041838557,False
7,10,0.6579786989023197,0.013364056509147113,0.020310773785597997,-0.003900674171745777,0.006682028254573556,0.0011948466999456286,-0.017264850554056466,0.009463502210564911,False
7,11,0.7997632999299155,1.6404025161227151,2.0511100175095134,-0.5484377145767212,0.8202012580613576,-0.38828498125076294,-2.248652197420597,1.1517767682671547,False
7,12,0.5650616816168904,0.0039958863604926485,0.007071593226882165,0.0449947714805603,0.0019979431802463242,0.0021180917974561453,0.04080632119439542,0.04918322176672518,False
7,13,0.666816640828872,0.003623357305724996,0.005433813561132877,0.06568977236747742,0.001811678652862498,0.004579270724207163,0.0622016747656744,0.06917786996928044,False
7,14,0.8518058407384499,1.6590383871115326,1.9476720019591254,1.425166130065918,0.8295191935557663,0.4690930247306824,-0.2813693434000015,3.1317016035318375,False
7,15,0.5784334512987674,0.005418693607662969,0.009367877316735876,0.0036111793015152216,0.0027093468038314845,-7.200655818451196e-05,-0.0014712672855239362,0.00869362588855438,False
7,16,0.73742326537174,0.009864547637126943,0.013377049654317807,-0.04787340387701988,0.004932273818563471,-0.004516558721661568,-0.05878678511362523,-0.036960022640414536,False
7,17,0.5626001540150355,0.006872930806329628,0.012216368511953783,-0.025640463456511497,0.003436465403164814,-0.002261535497382283,-0.032354628143366426,-0.01892629876965657,False
7,18,0.4642666497468643,0.02210196818337904,0.0476061939737215,0.014146038331091404,0.01105098409168952,0.0013300039572641253,-0.009292644448578358,0.037584721110761166,False
7,19,0.8036347124566292,0.017341105193344555,0.02157834265313723,0.07509519159793854,0.008670552596672277,0.005981552880257368,0.05678641109261662,0.09340397210326046,False
7,20,0.8120277945834838,2.398671188416093,2.953927444868376,0.31331032514572144,1.1993355942080466,-0.027712807059288025,-2.058906525373459,2.6855271756649017,True
7,21,0.4856251553528385,0.022014194860532008,0.0453316608867538,-0.02214597910642624,0.011007097430266004,-0.0016251583583652973,-0.046197802759706974,0.001905844546854496,False
7,22,0.7834023352423454,0.004732026024831512,0.006040352207231627,-0.034011110663414,0.002366013012415756,-0.005226602777838707,-0.037756213892862434,-0.03026600743396557,False
7,23,0.6099274972479853,1.6680187559382524,2.73478202485445,-1.86204195022583,0.8340093779691262,-0.2782090902328491,-3.615587070584297,-0.10849682986736298,False
7,24,0.8442799433553716,2.114670808149716,2.504703356739123,-0.771098792552948,1.057335404074858,-0.3705630898475647,-2.917096495628357,1.374898910522461,True
7,25,0.6876998779519339,0.011643847584143822,0.01693158303127932,0.03170289471745491,0.005821923792071911,0.00501722376793623,0.020096469939744566,0.043309319495165255,False
7,26,0.6359567924521892,0.02803665614181513,0.044085787705338345,-0.026513313874602318,0.014018328070907565,0.003528349567204714,-0.05476229847408831,0.0017356707248836756,False
7,27,0.7400321036757032,0.01909722841228599,0.025805945873741146,0.034330740571022034,0.009548614206142995,0.004374549258500338,0.013425058219581842,0.055236422922462225,False
7,28,0.6143965438269351,2.9833976608577197,4.855817778978411,0.17132477462291718,1.4916988304288599,0.2709459364414215,-3.0120795220136642,3.3547290712594986,True
7,29,0.7436536808937096,0.005951374432917906,0.008002884388020041,-0.039759404957294464,0.002975687216458953,-0.004775571171194315,-0.04458761318528559,-0.03493119672930334,False
7,30,0.4605963804738616,0.029116688377475938,0.063215191460082,-0.011169113218784332,0.014558344188737969,-0.002016677288338542,-0.04320119461044669,0.020862968172878027,False
7,31,0.7033539524413812,0.011906602094425373,0.01692832186852279,-0.051797885447740555,0.005953301047212686,-0.0014700262108817697,-0.06357425835449249,-0.040021512540988624,False
7,32,0.6909091824254454,0.024210380615670147,0.03504133572328464,0.02610054798424244,0.012105190307835073,-0.0009684268152341247,0.0022262021666392684,0.04997489380184561,False
7,33,0.470158025286141,0.02456952294320535,0.052258010332275395,0.08208933472633362,0.012284761471602675,0.009053340181708336,0.05548100057058036,0.10869766888208687,False
7,34,0.3599777445352879,0.007081464067636532,0.019671949655605307,-0.04151565209031105,0.003540732033818266,-0.003035944188013673,-0.048504550110010314,-0.03452675407061179,False
7,35,0.5110565362888428,0.00911392467446115,0.0178334959584786,0.014135448262095451,0.004556962337230575,0.0012390592601150274,0.00532240851316601,0.022948488011024892,False
7,36,0.7765889674169301,0.016568522782476575,0.021334996346376596,0.0008337828912772238,0.008284261391238288,0.0011017476208508015,-0.01709753059549257,0.01876509637804702,False
7,37,0.6971198058284922,0.005817645455968366,0.00834525917543597,0.054960571229457855,0.002908822727984183,0.0060090841725468636,0.04923937900457531,0.0606817634543404,False
7,38,0.5704204732781158,0.018204269433145508,0.03191377288498862,0.07958730310201645,0.009102134716572754,0.0077032833360135555,0.06030624615959823,0.09886836004443467,False
7,39,0.7310827540117554,1.7093708542114685,2.3381359289785446,0.23623442649841309,0.8546854271057343,-0.14576871693134308,-1.4952746666967869,1.967743519693613,False
7,40,0.6523672976327409,3.333832266208217,5.110360801814814,-2.646751880645752,1.6669161331041085,0.43904659152030945,-6.332775771617889,1.0392720103263855,True
7,41,0.7384192898724871,0.027420151324670856,0.037133579391467234,-0.06936588883399963,0.013710075662335428,-0.007706204429268837,-0.09913613740354776,-0.039595640264451504,False
7,42,0.916168902977701,3.0099353321382725,3.2853498108869257,0.5140208005905151,1.5049676660691362,0.6919663548469543,-2.7699865102767944,3.7980281114578247,True
7,43,0.7516420241663151,1.5573923875938223,2.0719868468253972,0.8655499219894409,0.7786961937969111,-0.14702780544757843,-0.8054301142692566,2.5365299582481384,False
7,44,0.5722037711391005,0.005973570215817887,0.010439585541224502,0.0038616328965872526,0.0029867851079089435,0.0033593042753636837,-0.0020848385174758732,0.009808104310650378,False
7,45,0.6917954406079894,0.011926376454675319,0.017239744228718445,-0.019313257187604904,0.0059631882273376595,-0.0032411038409918547,-0.03214655863121152,-0.006479955743998289,False
7,46,0.7114764953481197,1.938343707383008,2.7243959850487993,0.1324106752872467,0.969171853691504,-0.3226994276046753,-1.8289621695876122,2.0937835201621056,False
7,47,0.4760247069413278,0.016837471153409035,0.03537100261370326,0.01862470991909504,0.008418735576704518,0.004879279062151909,0.00036348425783216953,0.03688593558035791,False
7,48,0.7752965918233318,1.7560635988022701,2.2650216927593916,-0.45898669958114624,0.8780317994011351,-0.1691206395626068,-2.1146131455898285,1.196639746427536,False
7,49,0.5137655083307098,0.005646748152502106,0.010990905502491042,-0.0056358338333666325,0.002823374076251053,-0.003091192804276943,-0.010056584622361697,-0.0012150830443715677,False
7,50,0.5023054796930337,0.006858310154289264,0.013653663819237006,0.07403512299060822,0.003429155077144632,0.00489850016310811,0.06758738338248804,0.08048286259872839,False
7,51,0.6220745988966141,0.007853633921495655,0.012624906941106098,-0.028985196724534035,0.003926816960747827,-0.002833733567968011,-0.035846898827003315,-0.022123494622064754,False
7,52,0.9744734697710807,1.4277026950544025,1.4651016567847583,0.5733174681663513,0.7138513475272013,0.3979059159755707,-0.9370017796754837,2.0836367160081863,False
7,53,0.5380780271304951,0.01604758476904938,0.029823899062798018,-0.0043904222548007965,0.00802379238452469,0.0005083497962914407,-0.019689342298079282,0.010908497788477689,False
7,54,0.577342884778084,0.026211093644264022,0.04539952658174509,-0.0543174110352993,0.013105546822132011,-0.006848352029919624,-0.0828023781068623,-0.025832443963736296,False
7,55,0.5231795103712022,0.015634151248428735,0.02988295783475181,0.04598786309361458,0.007817075624214367,0.006799695547670126,0.03078314482991118,0.06119258135731798,False
7,56,0.5729063796558947,0.0166791794656871,0.029113272356480178,0.04551434889435768,0.00833958973284355,0.003108522854745388,0.027295558946207166,0.0637331388425082,False
7,57,0.5325874159551229,0.011464742312637301,0.021526498691443637,-0.018838120624423027,0.005732371156318651,-0.001399977714754641,-0.03004479280207306,-0.007631448446772993,False
7,58,0.9058421323161778,1.749948201488583,1.9318467744639811,1.7375165224075317,0.8749741007442915,-0.37878358364105225,0.049868229776620865,3.4251648150384426,False
7,59,0.8826736410393735,0.008362589449715293,0.009474157900385588,-0.05565337836742401,0.0041812947248576465,-0.004678454715758562,-0.06342978906468488,-0.04787696767016314,False
7,60,0.7593311566841873,3.0671601113314177,4.039291795591469,-0.39953574538230896,1.5335800556657089,0.46483975648880005,-3.8026044070720673,3.0035329163074493,True
7,61,0.7680923016525196,0.02361519835608375,0.030745261090726467,-0.01332183089107275,0.011807599178041875,-0.0004228164325468242,-0.03936245432123542,0.012718792539089918,False
7,62,0.9639258219175222,0.007921344699935834,0.008217794896476609,0.03755975514650345,0.003960672349967917,0.000517486478202045,0.030215673323255032,0.044903836969751865,False
7,63,0.7722211993974322,0.03434624074456428,0.0444772051989311,0.014954552985727787,0.01717312037228214,0.004983597435057163,-0.02229168964549899,0.052200795616954565,False
7,64,0.7455710662493068,1.8773371717958125,2.5179855506464377,1.414311170578003,0.9386685858979062,-0.43170133233070374,-0.49408114701509476,3.3227034881711006,False
7,65,0.30624556242215767,0.01615057517634399,0.05273733617103166,0.034018374979496,0.008075287588171994,0.004465846810489893,0.018921030743513256,0.04911571921547875,False
7,66,0.6115775869685535,0.011359291052374184,0.0185737530191051,-0.047586824744939804,0.005679645526187092,-0.004902711138129234,-0.059067998197861016,-0.03610565129201859,False
7,67,0.5892186034616209,0.027202685720041805,0.046167391118046505,-0.09851165860891342,0.013601342860020902,-0.00502847321331501,-0.1287962314672768,-0.06822708575055003,False
7,68,0.6738266775382437,0.00623581083324584,0.009254324652190579,-0.04022982344031334,0.00311790541662292,-0.0007324337493628263,-0.0460904208739521,-0.03436922600667458,False
7,69,0.4750608007208909,0.028759351500208818,0.06053825416992381,0.01816842518746853,0.014379675750104409,0.0024000746197998524,-0.012488545384258032,0.04882539575919509,False
7,70,0.49897785652917914,0.011656996739507566,0.023361751602750513,0.0656023696064949,0.005828498369753783,0.007003644481301308,0.05397568043554202,0.07722905877744779,False
7,71,0.3820624098488667,0.033425946948068816,0.08748818540219959,0.06526505947113037,0.016712973474034408,0.008573109284043312,0.028273945208638906,0.10225617373362184,False
7,72,0.9925193509976556,2.1988083547053057,2.215380841184727,-0.2102927714586258,1.0994041773526528,-0.5588050484657288,-2.3312558978796005,1.910670354962349,True
7,73,0.6843474532182435,0.02316444483894359,0.03384895308663664,-0.017874091863632202,0.011582222419471795,-0.0031011905521154404,-0.042604946065694094,0.006856762338429689,False
7,74,0.5757076490424442,1.7517403085021872,3.042760177697482,0.7147923707962036,0.8758701542510936,-0.4903850853443146,-1.1174796521663666,2.547064393758774,False
7,75,0.623393206443531,0.017024301793862825,0.027309090984463498,-0.022940266877412796,0.008512150896931412,-0.002839404623955488,-0.04110611602663994,-0.004774417728185654,False
7,76,0.8135560387333848,2.0061024375996976,2.465844197681789,-0.8697180151939392,1.0030512187998488,-0.13588230311870575,-2.9892493784427643,1.2498133480548859,True
7,77,0.8467042047337867,1.9249724250003544,2.273488680271273,0.8417338132858276,0.9624862125001772,-0.19693753123283386,-0.8135139048099518,2.496981531381607,False
7,78,0.789367807227576,0.003304975714389771,0.0041868640754397285,-0.009325962513685226,0.0016524878571948854,-0.0028552620206028223,-0.012324904100751155,-0.006327020926619298,False
7,79,0.5656077615691758,0.0106013860949047,0.018743353283365637,0.0111696133390069,0.00530069304745235,-0.0013666203012689948,-0.0004299352876842022,0.022769161965698004,False
7,80,0.5710005416701541,0.01542199263338863,0.027008718044784875,-0.11593988537788391,0.007710996316694315,-0.011113493703305721,-0.13199938961770386,-0.09988038113806397,False
7,81,0.6155192433515458,0.013465965190549059,0.021877407304483162,0.0032988109160214663,0.0067329825952745295,0.002045512432232499,-0.010875859414227307,0.01747348124627024,False
7,82,0.6227508780244799,0.00895660088598228,0.014382317555929967,-0.051828499883413315,0.00447830044299114,-0.0036966539919376373,-0.05997760785976425,-0.04367939190706238,False
7,83,0.4555987577540801,0.023497152485504522,0.05157422421723909,0.07468541711568832,0.011748576242752261,0.00892676506191492,0.04928776971064508,0.10008306452073157,False
7,84,0.7718116202705021,1.9007750784837552,2.462744831203212,0.4755670130252838,0.9503875392418776,0.12031926214694977,-1.0582247143611312,2.009358740411699,False
7,85,0.6555242712687268,1.4844547689146073,2.264530596314209,-2.084198236465454,0.7422273844573036,-0.26715925335884094,-3.5389984846115112,-0.629397988319397,False
7,86,0.806936571075334,0.024863965662929095,0.030812788209357095,-0.04153161495923996,0.012431982831464548,-0.006148063112050295,-0.06541793805081397,-0.017645291867665946,False
7,87,0.6527347574593627,0.0089787378261203,0.013755568741380052,-0.017392052337527275,0.00448936891306015,0.00029274256667122245,-0.02521154802525416,-0.00957255664980039,False
7,88,0.6152060833931674,0.012635011059281094,0.020537851299507193,0.013634482398629189,0.006317505529640547,-4.3359494156902656e-05,0.0023743034435028676,0.02489466135375551,False
7,89,0.5768971083158263,0.021824732383967323,0.03783123900149491,0.10770155489444733,0.010912366191983661,0.011184594593942165,0.08461450459435582,0.13078860519453883,False
7,90,0.840459787815481,1.7206904639076195,2.0473203939715305,0.7805373072624207,0.8603452319538097,0.1267993152141571,-0.93816227465868,2.4992368891835213,False
7,91,0.48637918149239545,0.0028868987747172115,0.005935490013900499,-0.03154650703072548,0.0014434493873586058,-0.0026327348314225674,-0.034612136078067124,-0.028480877983383834,False
7,92,0.8511045851957457,3.216957290611184,3.77974381358939,-0.21031402051448822,1.608478645305592,0.7261473536491394,-3.6861547082662582,3.265526667237282,True
7,93,0.5847184039541844,0.007771632590002109,0.013291239915566359,-0.024404004216194153,0.0038858162950010547,-0.0031656879000365734,-0.03224872701684944,-0.016559281415538862,False
7,94,0.7465944920538099,0.017119376980264868,0.02292995349211739,0.0028373217210173607,0.008559688490132434,0.00042126598418690264,-0.015973845031112432,0.021648488473147154,False
7,95,0.3241729935261446,0.0038009447919504632,0.011725050722474562,-0.03734435886144638,0.0019004723959752316,-0.0029591170605272055,-0.04090225997788366,-0.0337864577450091,False
7,96,0.8601525000712189,1.8317269996408596,2.129537494210848,-1.5095313787460327,0.9158634998204298,-0.42545458674430847,-3.3252289816737175,0.30616622418165207,False
7,97,0.9406355676408731,1.8534906671078368,1.9704662792588385,-1.6420730352401733,0.9267453335539184,-0.19072537124156952,-3.4405916067771614,0.15644553629681468,False
7,98,0.9396547298351268,1.8030590349578994,1.9188527208012531,-0.042754869908094406,0.9015295174789497,-0.2591318190097809,-1.6118801478296518,1.526370408013463,False
7,99,0.48067914244072885,0.0045719390083575106,0.009511415421819063,-0.05182180553674698,0.0022859695041787553,-0.004406326450407505,-0.05670253012795001,-0.046941080945543945,False
8,0,0.8555517200734233,1.9316454007223063,2.257777473180152,-1.009440541267395,0.9658227003611531,-0.6045228838920593,-2.650843694806099,0.6319626122713089,False
8,1,0.5220096944206829,1.8401201732350365,3.5250689650068074,1.8766868114471436,0.9200600866175183,-0.36797088384628296,0.041134051978588104,3.712239570915699,False
8,2,0.6340324818250694,0.02463866738985809,0.03886026046951951,0.009435761719942093,0.012319333694929045,-0.0005178424762561917,-0.017879766412079334,0.03675128985196352,False
8,3,0.6663872709244012,1.7411591326892304,2.612833720959171,0.6413185000419617,0.8705795663446152,0.3656599223613739,-1.1583033949136734,2.4409403949975967,False
8,4,0.4715818320824233,0.004262854904241068,0.009039480773500206,-0.002095811767503619,0.002131427452120534,-0.0027920440770685673,-0.005887440624064766,0.0016958170890575275,False
8,5,0.8703597615756287,2.85718612803172,3.2827645005776716,-0.09051688760519028,1.42859306401586,0.018079672008752823,-3.00461558252573,2.8235818073153496,True
8,6,0.6896548643349206,0.018220885012115367,0.02642029506989262,0.0573740229010582,0.009110442506057683,0.005835074931383133,0.037165377056226134,0.07758266874589026,False
8,7,0.7437675433456143,1.787500333818117,2.403305104949303,0.6997064352035522,0.8937501669090585,-0.056083448231220245,-1.1934250444173813,2.592837914824486,False
8,8,0.6119165627218268,0.009437917074115567,0.015423535901913445,-0.016970673575997353,0.004718958537057783,0.00022667532903142273,-0.027084093308076262,-0.006857253843918443,False
8,9,0.6402564399322366,0.012061692474782422,0.01883884600373408,-0.03081783652305603,0.006030846237391211,-0.0018526986241340637,-0.04215527523774654,-0.019480397808365524,False
8,10,0.7323125603221972,0.006369300629785906,0.00869751657268256,0.04935281723737717,0.003184650314892953,0.00357245234772563,0.0424520680680871,0.05625356640666723,False
8,11,0.6903962072066079,1.8027923148343017,2.6112430746520574,0.1579296737909317,0.9013961574171508,-0.026987195014953613,-1.83371801674366,2.1495773643255234,False
8,12,0.7237734879681507,0.007926632157026312,0.010951813362601532,-0.03238213434815407,0.003963316078513156,-0.003817679127678275,-0.04029736889060587,-0.02446689980570227,False
8,13,0.5237997010765179,0.004799901882453716,0.009163620889032418,-0.003600500989705324,0.002399950941226858,0.004530813544988632,-0.007763740202790359,0.0005627382233797107,False
8,14,0.8968158598439685,2.079643102995766,2.3189187391908863,1.0818337202072144,1.039821551497883,-0.3366815447807312,-0.971322663128376,3.1349901035428047,False
8,15,0.6404652191685333,0.02141534411354001,0.03343716953333064,0.02815347909927368,0.010707672056770005,0.005540614482015371,0.004275316372513771,0.05203164182603359,False
8,16,0.636982828047757,0.017718491629730417,0.027816278319518523,-0.017154628410935402,0.008859245814865208,-0.003168287919834256,-0.03578944085165858,0.0014801840297877789,False
8,17,0.692144835248571,0.01427250711489137,0.020620694380773158,0.04488900676369667,0.007136253557445685,0.005060562398284674,0.02987713029142469,0.05990088323596865,False
8,18,0.5671976802355144,0.009754007283640844,0.01719683916829621,-0.025634625926613808,0.004877003641820422,-0.0010071935830637813,-0.03586775215808302,-0.015401499695144594,False
8,19,0.5418363555659617,0.02017680731652307,0.037237824869554736,-0.01374093722552061,0.010088403658261535,0.0037915215361863375,-0.03554265899583697,0.008060784544795752,False
8,20,0.8282491089172477,1.824938760844464,2.2033694225523135,-1.0209559202194214,0.912469380422232,-0.09790772199630737,-3.010324478149414,0.9684126377105713,False
8,21,0.7278584954487558,1.8118129805709893,2.4892379382807497,-0.9946480989456177,0.9059064902854946,-0.22154586017131805,-2.8037159144878387,0.8144197165966034,False
8,22,0.53721578451677,0.0225317606142522,0.041941732286439985,0.04192591458559036,0.0112658803071261,0.004366546403616667,0.01901588262990117,0.06483594654127955,False
8,23,0.5811021887362998,0.02798575382497623,0.04815978044384199,0.01626482978463173,0.013992876912488114,-0.0028730786871165037,-0.014330096077173948,0.04685975564643741,False
8,24,0.6311164798376707,0.027754741206752552,0.04397720879336147,0.012848987244069576,0.013877370603376276,0.0060707624070346355,-0.017921908758580685,0.04361988324671984,False
8,25,0.9052777888697376,3.098797971231894,3.4230354586527767,0.2032613903284073,1.549398985615947,-0.18905773758888245,-3.220289632678032,3.6268124133348465,True
8,26,0.7712597895060164,1.7835939291036542,2.31257217525372,0.5512418746948242,0.8917969645518271,-0.1932089775800705,-1.0646711960434914,2.16715494543314,False
8,27,0.5561858472290097,0.00869012798476543,0.015624503982006696,0.058006927371025085,0.004345063992382715,0.00400141766294837,0.049346237268764526,0.06666761747328565,False
8,28,0.5768555440827103,0.013931885090277098,0.02415142791499205,-0.04566139355301857,0.006965942545138549,-0.007436277344822884,-0.06071220722515136,-0.03061057988088578,False
8,29,0.7036503422267433,0.028887698814546392,0.04105405352767904,0.025972522795200348,0.014443849407273196,0.004272461868822575,-0.0018749369774013758,0.05381998256780207,False
8,30,0.7018749549405319,0.04150942086606698,0.059140763712795495,-0.07783185690641403,0.02075471043303349,-0.009321101941168308,-0.12391161173582077,-0.031752102077007294,False
8,31,0.51227530373688,0.028835134618879113,0.056288355906553136,-0.007983669638633728,0.014417567309439556,0.0007270565838553011,-0.03982024034485221,0.023852901067584753,False
8,32,0.46004982340600126,0.01930656234523496,0.041966242269800016,0.00735119916498661,0.00965328117261748,0.0031635889317840338,-0.014024197356775403,0.028726595686748624,False
8,33,0.5181592137253309,0.009692275854355262,0.018705207970098944,-0.03399758040904999,0.004846137927177631,-0.005574957467615604,-0.044018778833560646,-0.02397638198453933,False
8,34,0.6718908809784616,2.0007025670952174,2.9777194835292797,0.37211644649505615,1.0003512835476087,0.40481677651405334,-1.6980013847351074,2.4422342777252197,False
8,35,0.8061565121556891,0.030382520735918572,0.0376881167339016,-0.0354633629322052,0.015191260367959286,-0.0009538762969896197,-0.06782050663605332,-0.0031062192283570766,False
8,36,0.6078787299364604,0.007882967534940515,0.012967993691380674,-0.04509187862277031,0.0039414837674702575,-0.005566503386944532,-0.05186152478563599,-0.038322232459904626,False
8,37,0.7141772618379851,0.018113864731506224,0.025363261615035076,-0.04059248045086861,0.009056932365753112,-0.002027341863140464,-0.05958305182866752,-0.02160190907306969,False
8,38,0.8008897065737691,2.9937576700484168,3.7380398892324442,1.536180019378662,1.4968788350242084,0.5169702768325806,-1.7099320888519287,4.782292127609253,True
8,39,0.6606052676121615,0.0037811138724320728,0.005723711356555437,-0.031408049166202545,0.0018905569362160364,-0.0022532399743795395,-0.034731633139017504,-0.028084465193387587,False
8,40,0.3213013365039845,0.010995420606134705,0.03422152153418867,0.005890378728508949,0.005497710303067353,0.0046726251021027565,-0.0056256960378959775,0.017406453494913876,False
8,41,0.6717816489829144,0.014860226184477363,0.02212061941104811,-0.04301300644874573,0.0074301130922386814,-0.0026915809139609337,-0.05839865677990019,-0.027627356117591262,False
8,42,0.7389325038961928,2.09390946640788,2.8336951688648924,-0.7454162240028381,1.04695473320394,0.14710690081119537,-2.777630254626274,1.2867978066205978,False
8,43,0.5750723816460753,0.03365181944484153,0.05851753712900845,-0.005472763441503048,0.016825909722420766,-0.0019242422422394156,-0.04266103357076645,0.03171550668776035,False
8,44,0.6058899134635273,0.0012477280184582475,0.0020593312262382744,0.01024537906050682,0.0006238640092291238,0.001726175076328218,0.00904042060210486,0.011450337518908782,False
8,45,0.8169917113193695,2.028003189178382,2.48228122890419,-0.44680941104888916,1.014001594589191,0.018936941400170326,-2.2447913587093353,1.351172536611557,False
8,46,0.5797656024548332,0.022774048034567073,0.03928147502738625,-0.04654945433139801,0.011387024017283537,-0.005478377919644117,-0.07113610301166773,-0.021962805651128292,False
8,47,0.6773079039684592,0.03271804648912631,0.048306016063633474,-0.033449769020080566,0.016359023244563155,-0.002285119378939271,-0.06931205419823527,0.0024125161580741405,False
8,48,0.637344113307614,0.015731877949487456,0.024683491415405084,-0.053985845297575,0.007865938974743728,-0.0052679735235869884,-0.0710558753926307,-0.0369158152025193,False
8,49,1.045049849406054,2.1531821294631195,2.0603630828585486,-1.6813077926635742,1.0765910647315597,-0.43826019763946533,-3.7313532698899508,0.3687376845628023,True
8,50,0.7185666065085169,0.01520617990522472,0.02116182378570425,-0.013381749391555786,0.00760308995261236,-0.004759642295539379,-0.02987668104469776,0.0031131822615861893,False
8,51,0.6901634856071835,0.039560840828417085,0.05732097054310652,0.013052128255367279,0.019780420414208542,0.0006802972056902945,-0.031124920584261417,0.057229177094995975,False
8,52,0.8122030406820553,0.013541744900838653,0.016672856690448785,0.026503881439566612,0.006770872450419327,0.003046478843316436,0.011883020983077586,0.04112474189605564,False
8,53,0.536740413068864,0.008086484101349675,0.015065912505291783,-0.06005234271287918,0.004043242050674837,-0.0074445875361561775,-0.06856407405575737,-0.05154061137000099,False
8,54,0.6554443670214904,0.02908615406717375,0.044376236230923446,0.016923977062106133,0.014543077033586874,-0.0010672190692275763,-0.015237090177834034,0.0490850443020463,False
8,55,0.6530990220574001,0.008591350991568564,0.013154744841760735,0.017764035612344742,0.004295675495784282,-0.00029674835968762636,0.008882161055225879,0.026645910169463605,False
8,56,0.895854034054781,0.0033848059507808866,0.0037783007299310853,-0.028244584798812866,0.0016924029753904433,-0.0028180619701743126,-0.03159515216975706,-0.024894017427868675,False
8,57,0.8469681632073409,0.003138916867391849,0.003706062404406375,0.008806856349110603,0.0015694584336959246,0.0007592394831590354,0.005559256940614432,0.012054455757606775,False
8,58,0.6734202328385686,0.05052630120266124,0.07502937800024986,-0.022673973813652992,0.02526315060133062,-0.006071881391108036,-0.07882885728031397,0.033480909653007984,False
8,59,0.6803784703964332,0.035605965680922946,0.052332587273340045,-0.03862117603421211,0.017802982840461473,-0.0023604570887982845,-0.07816940173506737,0.0009270496666431427,False
8,60,0.3062880405483975,0.02551896707144605,0.08331689028979153,0.08428312093019485,0.012759483535723025,0.006442146375775337,0.056435138918459415,0.1121311029419303,False
8,61,0.735186578796752,0.009136596569198376,0.012427588904236864,0.007993705570697784,0.004568298284599188,0.0037709050811827183,-0.0011624374310486019,0.01714984857244417,False
8,62,0.48312895450022597,0.0115139801633928,0.023832105395760157,-0.04103820025920868,0.0057569900816964,0.0006297326763160527,-0.05231029030983336,-0.029766110208583996,False
8,63,0.5923182862104617,1.9431121150107538,3.2805202207117574,1.089521884918213,0.9715560575053769,-0.5517227053642273,-0.6083150692284107,2.7873588390648365,False
8,64,0.7802974368254492,2.242365786417262,2.873732093161898,-0.9047272205352783,1.121182893208631,0.43087655305862427,-2.853213582187891,1.0437591411173344,True
8,65,0.671007294019308,0.011321126272074083,0.016871837866710763,-0.005939915776252747,0.005660563136037041,-0.002691212808713317,-0.016491726550157182,0.004611894997651689,False
8,66,0.8565673293855146,1.511560242449131,1.7646718367527467,-0.49855029582977295,0.7557801212245655,0.31213873624801636,-2.049688845872879,1.0525882542133331,False
8,67,0.5490742159592845,0.011486613493246483,0.020919965205756903,-0.02587113343179226,0.005743306746623242,0.00031328428303822875,-0.03860931098461151,-0.013132955878973007,False
8,68,0.9067406301769166,1.6853319727157927,1.8586704032298222,0.4216572642326355,0.8426659863578964,0.002024258952587843,-1.4267697632312775,2.2700842916965485,False
